-0.681,9.027,-8.889,-0.406,-0.491,-0.948
-0.682,9.036,-8.898,-0.404,-0.492,-0.949
-0.683,9.045,-8.908,-0.403,-0.493,-0.950
-0.684,9.053,-8.917,-0.401,-0.494,-0.952
-0.685,9.062,-8.927,-0.400,-0.495,-0.953
-0.686,9.070,-8.936,-0.399,-0.495,-0.954
-0.687,9.079,-8.945,-0.397,-0.496,-0.955
-0.688,9.088,-8.955,-0.396,-0.497,-0.956
-0.689,9.096,-8.964,-0.395,-0.498,-0.957
-0.689,9.105,-8.973,-0.394,-0.499,-0.958
-0.690,9.114,-8.982,-0.393,-0.499,-0.959
-0.691,9.122,-8.991,-0.392,-0.500,-0.960
-0.692,9.131,-9.000,-0.392,-0.501,-0.961
-0.692,9.139,-9.008,-0.391,-0.502,-0.962
-0.693,9.148,-9.017,-0.390,-0.502,-0.963
-0.694,9.157,-9.026,-0.389,-0.503,-0.964
-0.694,9.165,-9.034,-0.389,-0.504,-0.965
-0.695,9.174,-9.043,-0.388,-0.504,-0.966
-0.696,9.182,-9.052,-0.387,-0.505,-0.967
-0.696,9.191,-9.060,-0.387,-0.505,-0.968
-0.697,9.199,-9.068,-0.387,-0.506,-0.969
-0.697,9.208,-9.077,-0.386,-0.506,-0.970
-0.698,9.217,-9.085,-0.386,-0.507,-0.971
-0.698,9.225,-9.093,-0.385,-0.507,-0.972
-0.699,9.234,-9.101,-0.385,-0.508,-0.973
-0.699,9.242,-9.110,-0.385,-0.508,-0.974
-0.700,9.251,-9.118,-0.385,-0.508,-0.975
-0.700,9.259,-9.126,-0.384,-0.509,-0.976
-0.700,9.268,-9.134,-0.384,-0.509,-0.977
-0.701,9.276,-9.142,-0.384,-0.509,-0.978
-0.701,9.284,-9.150,-0.384,-0.510,-0.979
-0.701,9.293,-9.157,-0.384,-0.510,-0.980
-0.702,9.301,-9.165,-0.384,-0.510,-0.981
-0.702,9.310,-9.173,-0.384,-0.511,-0.982
-0.702,9.318,-9.181,-0.384,-0.511,-0.983
-0.702,9.327,-9.188,-0.384,-0.511,-0.984
-0.703,9.335,-9.196,-0.385,-0.511,-0.985
-0.703,9.343,-9.203,-0.385,-0.511,-0.986
-0.703,9.352,-9.211,-0.385,-0.511,-0.987
-0.703,9.360,-9.219,-0.385,-0.512,-0.988
-0.703,9.368,-9.226,-0.385,-0.512,-0.989
-0.703,9.377,-9.233,-0.386,-0.512,-0.990
-0.703,9.385,-9.241,-0.386,-0.512,-0.991
-0.703,9.393,-9.248,-0.386,-0.512,-0.991
-0.703,9.401,-9.255,-0.386,-0.512,-0.992
-0.703,9.410,-9.263,-0.387,-0.512,-0.993
-0.703,9.418,-9.270,-0.387,-0.512,-0.994
-0.703,9.426,-9.277,-0.387,-0.512,-0.995
-0.703,9.434,-9.284,-0.388,-0.512,-0.996
-0.703,9.442,-9.291,-0.388,-0.512,-0.997
-0.703,9.450,-9.298,-0.389,-0.512,-0.998
-0.703,9.459,-9.305,-0.389,-0.512,-0.999
-0.703,9.467,-9.312,-0.390,-0.511,-1.000
-0.703,9.475,-9.319,-0.390,-0.511,-1.001
-0.703,9.483,-9.326,-0.390,-0.511,-1.002
-0.702,9.491,-9.333,-0.391,-0.511,-1.003
-0.702,9.499,-9.340,-0.391,-0.511,-1.004
-0.702,9.507,-9.347,-0.392,-0.511,-1.005
-0.702,9.515,-9.354,-0.392,-0.510,-1.006
-0.702,9.523,-9.361,-0.393,-0.510,-1.007
-0.701,9.531,-9.367,-0.393,-0.510,-1.008
-0.701,9.539,-9.374,-0.394,-0.509,-1.009
-0.701,9.547,-9.381,-0.394,-0.509,-1.010
-0.700,9.554,-9.388,-0.395,-0.509,-1.011
-0.700,9.562,-9.394,-0.395,-0.509,-1.012
-0.700,9.570,-9.401,-0.396,-0.508,-1.013
-0.699,9.578,-9.408,-0.396,-0.508,-1.014
-0.699,9.586,-9.414,-0.397,-0.507,-1.015
-0.699,9.593,-9.421,-0.397,-0.507,-1.016
-0.698,9.601,-9.427,-0.398,-0.507,-1.016
-0.698,9.609,-9.434,-0.398,-0.506,-1.017
-0.697,9.617,-9.440,-0.399,-0.506,-1.018
-0.697,9.624,-9.447,-0.399,-0.505,-1.019
-0.696,9.632,-9.453,-0.400,-0.505,-1.020
-0.696,9.639,-9.460,-0.400,-0.504,-1.021
-0.695,9.647,-9.466,-0.401,-0.504,-1.022
-0.695,9.655,-9.472,-0.401,-0.503,-1.023
-0.694,9.662,-9.479,-0.402,-0.503,-1.024
-0.694,9.670,-9.485,-0.402,-0.502,-1.025
-0.693,9.677,-9.492,-0.402,-0.502,-1.026
-0.692,9.685,-9.498,-0.403,-0.501,-1.027
-0.692,9.692,-9.504,-0.403,-0.500,-1.028
-0.691,9.699,-9.511,-0.404,-0.500,-1.029
-0.691,9.707,-9.517,-0.404,-0.499,-1.030
-0.690,9.714,-9.523,-0.404,-0.498,-1.031
-0.689,9.721,-9.529,-0.405,-0.498,-1.032
-0.688,9.729,-9.536,-0.405,-0.497,-1.033
-0.688,9.736,-9.542,-0.406,-0.496,-1.034
-0.687,9.743,-9.548,-0.406,-0.496,-1.035
-0.686,9.750,-9.554,-0.406,-0.495,-1.036
-0.686,9.758,-9.560,-0.407,-0.494,-1.037
-0.685,9.765,-9.566,-0.407,-0.493,-1.037
-0.684,9.772,-9.573,-0.407,-0.493,-1.038
-0.683,9.779,-9.579,-0.407,-0.492,-1.039
-0.682,9.786,-9.585,-0.408,-0.491,-1.040
-0.681,9.793,-9.591,-0.408,-0.490,-1.041
-0.681,9.800,-9.597,-0.408,-0.489,-1.042
-0.680,9.807,-9.603,-0.408,-0.489,-1.043
-0.679,9.814,-9.609,-0.408,-0.488,-1.044
-0.678,9.821,-9.615,-0.409,-0.487,-1.045
-0.677,9.828,-9.621,-0.409,-0.486,-1.046
-0.676,9.835,-9.627,-0.409,-0.485,-1.047
-0.675,9.842,-9.633,-0.409,-0.484,-1.048
-0.674,9.849,-9.639,-0.409,-0.483,-1.049
-0.673,9.855,-9.645,-0.409,-0.482,-1.050
-0.672,9.862,-9.651,-0.409,-0.481,-1.051
-0.671,9.869,-9.657,-0.409,-0.480,-1.052
-0.670,9.876,-9.663,-0.409,-0.479,-1.053
-0.669,9.882,-9.669,-0.409,-0.478,-1.054
-0.668,9.889,-9.675,-0.409,-0.477,-1.055
-0.667,9.896,-9.681,-0.409,-0.476,-1.056
-0.666,9.902,-9.687,-0.409,-0.475,-1.057
-0.665,9.909,-9.693,-0.409,-0.474,-1.058
-0.664,9.915,-9.699,-0.409,-0.473,-1.059
-0.663,9.922,-9.705,-0.409,-0.472,-1.059
-0.662,9.928,-9.710,-0.409,-0.471,-1.060
-0.660,9.935,-9.716,-0.409,-0.470,-1.061
-0.659,9.941,-9.722,-0.409,-0.468,-1.062
-0.658,9.948,-9.728,-0.409,-0.467,-1.063
-0.657,9.954,-9.734,-0.409,-0.466,-1.064
-0.656,9.960,-9.740,-0.408,-0.465,-1.065
-0.655,9.967,-9.746,-0.408,-0.464,-1.066
-0.653,9.973,-9.751,-0.408,-0.463,-1.067
-0.652,9.979,-9.757,-0.408,-0.461,-1.068
-0.651,9.986,-9.763,-0.407,-0.460,-1.069
-0.650,9.992,-9.769,-0.407,-0.459,-1.070
-0.648,9.998,-9.774,-0.407,-0.458,-1.071
-0.647,10.004,-9.780,-0.407,-0.456,-1.072
-0.646,10.011,-9.786,-0.406,-0.455,-1.073
-0.644,10.017,-9.792,-0.406,-0.454,-1.074
-0.643,10.023,-9.798,-0.406,-0.452,-1.075
-0.642,10.029,-9.803,-0.405,-0.451,-1.076
-0.640,10.035,-9.809,-0.405,-0.450,-1.077
-0.639,10.041,-9.815,-0.404,-0.448,-1.078
-0.638,10.047,-9.820,-0.404,-0.447,-1.079
-0.636,10.053,-9.826,-0.403,-0.446,-1.080
-0.635,10.059,-9.832,-0.403,-0.444,-1.081
-0.633,10.065,-9.838,-0.402,-0.443,-1.082
-0.632,10.071,-9.843,-0.402,-0.442,-1.083
-0.630,10.077,-9.849,-0.401,-0.440,-1.084
-0.629,10.083,-9.855,-0.401,-0.439,-1.085
-0.627,10.088,-9.860,-0.400,-0.437,-1.086
-0.626,10.094,-9.866,-0.400,-0.436,-1.087
-0.624,10.100,-9.871,-0.399,-0.434,-1.088
-0.623,10.106,-9.877,-0.399,-0.433,-1.089
-0.621,10.112,-9.883,-0.398,-0.431,-1.090
-0.620,10.117,-9.888,-0.397,-0.430,-1.090
-0.618,10.123,-9.894,-0.397,-0.428,-1.091
-0.617,10.129,-9.900,-0.396,-0.427,-1.092
-0.615,10.134,-9.905,-0.395,-0.425,-1.093
-0.614,10.140,-9.911,-0.395,-0.424,-1.094
-0.612,10.146,-9.916,-0.394,-0.422,-1.095
-0.610,10.151,-9.922,-0.393,-0.420,-1.096
-0.609,10.157,-9.927,-0.393,-0.419,-1.097
-0.607,10.162,-9.933,-0.392,-0.417,-1.098
-0.605,10.168,-9.938,-0.391,-0.416,-1.099
-0.604,10.173,-9.944,-0.390,-0.414,-1.100
-0.602,10.179,-9.950,-0.390,-0.412,-1.101
-0.600,10.184,-9.955,-0.389,-0.411,-1.102
-0.599,10.190,-9.961,-0.388,-0.409,-1.103
-0.597,10.195,-9.966,-0.387,-0.407,-1.104
-0.595,10.201,-9.972,-0.386,-0.406,-1.105
-0.594,10.206,-9.977,-0.385,-0.404,-1.106
-0.592,10.211,-9.983,-0.385,-0.402,-1.107
-0.590,10.217,-9.988,-0.384,-0.400,-1.108
-0.588,10.222,-9.993,-0.383,-0.399,-1.109
-0.587,10.227,-9.999,-0.382,-0.397,-1.110
-0.585,10.233,-10.004,-0.381,-0.395,-1.111
-0.583,10.238,-10.010,-0.380,-0.393,-1.112
-0.581,10.243,-10.015,-0.379,-0.392,-1.113
-0.579,10.248,-10.021,-0.378,-0.390,-1.114
-0.578,10.254,-10.026,-0.377,-0.388,-1.115
-0.576,10.259,-10.031,-0.376,-0.386,-1.116
-0.574,10.264,-10.037,-0.375,-0.384,-1.117
-0.572,10.269,-10.042,-0.374,-0.382,-1.118
-0.570,10.274,-10.048,-0.373,-0.381,-1.119
-0.568,10.279,-10.053,-0.372,-0.379,-1.120
-0.566,10.284,-10.058,-0.371,-0.377,-1.121
-0.564,10.290,-10.064,-0.370,-0.375,-1.122
-0.562,10.295,-10.069,-0.369,-0.373,-1.123
-0.561,10.300,-10.074,-0.368,-0.371,-1.124
-0.559,10.305,-10.080,-0.367,-0.369,-1.125
-0.557,10.310,-10.085,-0.366,-0.367,-1.126
-0.555,10.315,-10.090,-0.365,-0.365,-1.127
-0.553,10.320,-10.095,-0.364,-0.363,-1.128
-0.551,10.325,-10.101,-0.363,-0.362,-1.129
-0.549,10.330,-10.106,-0.362,-0.360,-1.130
-0.547,10.334,-10.111,-0.361,-0.358,-1.131
-0.545,10.339,-10.116,-0.360,-0.356,-1.133
-0.543,10.344,-10.122,-0.359,-0.354,-1.134
-0.541,10.349,-10.127,-0.358,-0.352,-1.135
-0.539,10.354,-10.132,-0.357,-0.350,-1.136
-0.537,10.359,-10.137,-0.356,-0.348,-1.137
-0.535,10.364,-10.143,-0.354,-0.346,-1.138
-0.533,10.369,-10.148,-0.353,-0.344,-1.139
-0.531,10.373,-10.153,-0.352,-0.342,-1.140
-0.529,10.378,-10.158,-0.351,-0.339,-1.141
-0.526,10.383,-10.163,-0.350,-0.337,-1.142
-0.524,10.388,-10.168,-0.349,-0.335,-1.143
-0.522,10.392,-10.174,-0.348,-0.333,-1.144
-0.520,10.397,-10.179,-0.346,-0.331,-1.145
-0.518,10.402,-10.184,-0.345,-0.329,-1.146
-0.516,10.407,-10.189,-0.344,-0.327,-1.147
-0.514,10.411,-10.194,-0.343,-0.325,-1.148
-0.512,10.416,-10.199,-0.342,-0.323,-1.149
-0.510,10.421,-10.204,-0.341,-0.321,-1.150
-0.507,10.425,-10.209,-0.339,-0.319,-1.151
-0.505,10.430,-10.214,-0.338,-0.316,-1.152
-0.503,10.434,-10.219,-0.337,-0.314,-1.153
-0.501,10.439,-10.224,-0.336,-0.312,-1.154
-0.499,10.444,-10.229,-0.335,-0.310,-1.155
-0.497,10.448,-10.234,-0.334,-0.308,-1.156
-0.495,10.453,-10.239,-0.332,-0.306,-1.157
-0.492,10.457,-10.244,-0.331,-0.304,-1.159
-0.490,10.462,-10.249,-0.330,-0.301,-1.160
-0.488,10.466,-10.254,-0.329,-0.299,-1.161
-0.486,10.471,-10.259,-0.328,-0.297,-1.162
-0.484,10.475,-10.264,-0.326,-0.295,-1.163
-0.481,10.480,-10.269,-0.325,-0.293,-1.164
-0.479,10.484,-10.274,-0.324,-0.291,-1.165
-0.477,10.489,-10.279,-0.323,-0.288,-1.166
-0.475,10.493,-10.284,-0.322,-0.286,-1.167
-0.473,10.498,-10.289,-0.320,-0.284,-1.168
-0.470,10.502,-10.294,-0.319,-0.282,-1.169
-0.468,10.507,-10.299,-0.318,-0.280,-1.170
-0.466,10.511,-10.303,-0.317,-0.277,-1.171
-0.464,10.515,-10.308,-0.316,-0.275,-1.172
-0.461,10.520,-10.313,-0.314,-0.273,-1.173
-0.459,10.524,-10.318,-0.313,-0.271,-1.175
-0.457,10.528,-10.323,-0.312,-0.268,-1.176
-0.455,10.533,-10.328,-0.311,-0.266,-1.177
-0.452,10.537,-10.332,-0.310,-0.264,-1.178
-0.450,10.541,-10.337,-0.308,-0.262,-1.179
-0.448,10.546,-10.342,-0.307,-0.259,-1.180
-0.446,10.550,-10.347,-0.306,-0.257,-1.181
-0.443,10.554,-10.351,-0.305,-0.255,-1.182
-0.441,10.559,-10.356,-0.304,-0.253,-1.183
-0.439,10.563,-10.361,-0.302,-0.251,-1.184
-0.437,10.567,-10.366,-0.301,-0.248,-1.185
-0.434,10.572,-10.370,-0.300,-0.246,-1.187
-0.432,10.576,-10.375,-0.299,-0.244,-1.188
-0.430,10.580,-10.380,-0.298,-0.242,-1.189
-0.428,10.584,-10.384,-0.296,-0.239,-1.190
-0.425,10.588,-10.389,-0.295,-0.237,-1.191
-0.423,10.593,-10.394,-0.294,-0.235,-1.192
-0.421,10.597,-10.398,-0.293,-0.233,-1.193
-0.419,10.601,-10.403,-0.292,-0.230,-1.194
-0.416,10.605,-10.407,-0.291,-0.228,-1.195
-0.414,10.609,-10.412,-0.289,-0.226,-1.196
-0.412,10.614,-10.417,-0.288,-0.224,-1.198
-0.410,10.618,-10.421,-0.287,-0.221,-1.199
-0.407,10.622,-10.426,-0.286,-0.219,-1.200
-0.405,10.626,-10.430,-0.285,-0.217,-1.201
-0.403,10.630,-10.435,-0.284,-0.215,-1.202
-0.401,10.634,-10.439,-0.283,-0.212,-1.203
-0.398,10.638,-10.444,-0.281,-0.210,-1.204
-0.396,10.643,-10.448,-0.280,-0.208,-1.205
-0.394,10.647,-10.453,-0.279,-0.206,-1.206
-0.392,10.651,-10.457,-0.278,-0.203,-1.208
-0.389,10.655,-10.462,-0.277,-0.201,-1.209
-0.387,10.659,-10.466,-0.276,-0.199,-1.210
-0.385,10.663,-10.471,-0.275,-0.197,-1.211
-0.383,10.667,-10.475,-0.274,-0.195,-1.212
-0.380,10.671,-10.479,-0.272,-0.192,-1.213
-0.378,10.675,-10.484,-0.271,-0.190,-1.214
-0.376,10.679,-10.488,-0.270,-0.188,-1.215
-0.374,10.683,-10.493,-0.269,-0.186,-1.216
-0.372,10.687,-10.497,-0.268,-0.184,-1.218
-0.369,10.691,-10.501,-0.267,-0.181,-1.219
-0.367,10.695,-10.506,-0.266,-0.179,-1.220
-0.365,10.699,-10.510,-0.265,-0.177,-1.221
-0.363,10.703,-10.514,-0.264,-0.175,-1.222
-0.361,10.707,-10.519,-0.263,-0.173,-1.223
-0.358,10.711,-10.523,-0.262,-0.170,-1.224
-0.356,10.715,-10.527,-0.261,-0.168,-1.226
-0.354,10.719,-10.531,-0.260,-0.166,-1.227
-0.352,10.723,-10.536,-0.259,-0.164,-1.228
-0.350,10.727,-10.540,-0.258,-0.162,-1.229
-0.348,10.731,-10.544,-0.257,-0.160,-1.230
-0.345,10.735,-10.548,-0.256,-0.157,-1.231
-0.343,10.739,-10.552,-0.255,-0.155,-1.232
-0.341,10.743,-10.557,-0.254,-0.153,-1.233
-0.339,10.747,-10.561,-0.253,-0.151,-1.235
-0.337,10.751,-10.565,-0.252,-0.149,-1.236
-0.335,10.755,-10.569,-0.251,-0.147,-1.237
-0.333,10.758,-10.573,-0.250,-0.145,-1.238
-0.331,10.762,-10.577,-0.249,-0.143,-1.239
-0.329,10.766,-10.581,-0.248,-0.140,-1.240
-0.326,10.770,-10.586,-0.247,-0.138,-1.241
-0.324,10.774,-10.590,-0.246,-0.136,-1.243
-0.322,10.778,-10.594,-0.245,-0.134,-1.244
-0.320,10.782,-10.598,-0.244,-0.132,-1.245
-0.318,10.786,-10.602,-0.243,-0.130,-1.246
-0.316,10.790,-10.606,-0.242,-0.128,-1.247
-0.314,10.793,-10.610,-0.241,-0.126,-1.248
-0.312,10.797,-10.614,-0.240,-0.124,-1.249
-0.310,10.801,-10.618,-0.239,-0.122,-1.251
-0.308,10.805,-10.622,-0.238,-0.120,-1.252
-0.306,10.809,-10.626,-0.238,-0.118,-1.253
-0.304,10.813,-10.630,-0.237,-0.116,-1.254
-0.302,10.816,-10.634,-0.236,-0.114,-1.255
-0.300,10.820,-10.638,-0.235,-0.112,-1.256
-0.298,10.824,-10.642,-0.234,-0.110,-1.258
-0.296,10.828,-10.646,-0.233,-0.108,-1.259
-0.294,10.832,-10.649,-0.233,-0.106,-1.260
-0.292,10.836,-10.653,-0.232,-0.104,-1.261
-0.290,10.839,-10.657,-0.231,-0.102,-1.262
-0.288,10.843,-10.661,-0.230,-0.100,-1.263
-0.286,10.847,-10.665,-0.229,-0.098,-1.264
-0.284,10.851,-10.669,-0.229,-0.096,-1.266
-0.282,10.855,-10.673,-0.228,-0.094,-1.267
-0.280,10.858,-10.676,-0.227,-0.092,-1.268
-0.278,10.862,-10.680,-0.226,-0.090,-1.269
-0.276,10.866,-10.684,-0.226,-0.088,-1.270
-0.275,10.870,-10.688,-0.225,-0.086,-1.271
-0.273,10.874,-10.692,-0.224,-0.085,-1.273
-0.271,10.877,-10.695,-0.223,-0.083,-1.274
-0.269,10.881,-10.699,-0.223,-0.081,-1.275
-0.267,10.885,-10.703,-0.222,-0.079,-1.276
-0.265,10.889,-10.706,-0.221,-0.077,-1.277
-0.263,10.892,-10.710,-0.221,-0.075,-1.278
-0.261,10.896,-10.714,-0.220,-0.073,-1.280
-0.260,10.900,-10.718,-0.219,-0.072,-1.281
-0.258,10.904,-10.721,-0.219,-0.070,-1.282
-0.256,10.907,-10.725,-0.218,-0.068,-1.283
-0.254,10.911,-10.728,-0.217,-0.066,-1.284
-0.252,10.915,-10.732,-0.217,-0.064,-1.285
-0.251,10.919,-10.736,-0.216,-0.063,-1.286
-0.249,10.922,-10.739,-0.215,-0.061,-1.288
-0.247,10.926,-10.743,-0.215,-0.059,-1.289
-0.245,10.930,-10.747,-0.214,-0.057,-1.290
-0.243,10.934,-10.750,-0.214,-0.055,-1.291
-0.242,10.937,-10.754,-0.213,-0.054,-1.292
-0.240,10.941,-10.757,-0.213,-0.052,-1.293
-0.238,10.945,-10.761,-0.212,-0.050,-1.295
-0.237,10.949,-10.764,-0.211,-0.048,-1.296
-0.235,10.952,-10.768,-0.211,-0.047,-1.297
-0.233,10.956,-10.771,-0.210,-0.045,-1.298
-0.231,10.960,-10.775,-0.210,-0.043,-1.299
-0.230,10.964,-10.778,-0.209,-0.042,-1.300
-0.228,10.967,-10.782,-0.209,-0.040,-1.302
-0.226,10.971,-10.785,-0.208,-0.038,-1.303
-0.225,10.975,-10.789,-0.208,-0.037,-1.304
-0.223,10.978,-10.792,-0.207,-0.035,-1.305
-0.221,10.982,-10.796,-0.207,-0.033,-1.306
-0.220,10.986,-10.799,-0.207,-0.032,-1.307
-0.218,10.990,-10.802,-0.206,-0.030,-1.309
-0.216,10.993,-10.806,-0.206,-0.028,-1.310
-0.215,10.997,-10.809,-0.205,-0.027,-1.311
-0.213,11.001,-10.813,-0.205,-0.025,-1.312
-0.212,11.005,-10.816,-0.205,-0.024,-1.313
-0.210,11.008,-10.819,-0.204,-0.022,-1.314
-0.208,11.012,-10.823,-0.204,-0.020,-1.316
-0.207,11.016,-10.826,-0.203,-0.019,-1.317
-0.205,11.019,-10.829,-0.203,-0.017,-1.318
-0.204,11.023,-10.833,-0.203,-0.016,-1.319
-0.202,11.027,-10.836,-0.202,-0.014,-1.320
-0.201,11.031,-10.839,-0.202,-0.012,-1.321
-0.199,11.034,-10.843,-0.202,-0.011,-1.323
-0.198,11.038,-10.846,-0.201,-0.009,-1.324
-0.196,11.042,-10.849,-0.201,-0.008,-1.325
-0.195,11.046,-10.852,-0.201,-0.006,-1.326
-0.193,11.049,-10.856,-0.201,-0.005,-1.327
-0.192,11.053,-10.859,-0.200,-0.003,-1.328
-0.190,11.057,-10.862,-0.200,-0.002,-1.330
-0.189,11.060,-10.865,-0.200,-0.000,-1.331
-0.187,11.064,-10.869,-0.200,0.001,-1.332
-0.186,11.068,-10.872,-0.199,0.003,-1.333
-0.184,11.072,-10.875,-0.199,0.004,-1.334
-0.183,11.075,-10.878,-0.199,0.005,-1.335
-0.181,11.079,-10.881,-0.199,0.007,-1.337
-0.180,11.083,-10.885,-0.199,0.008,-1.338
-0.178,11.087,-10.888,-0.199,0.010,-1.339
-0.177,11.090,-10.891,-0.198,0.011,-1.340
-0.176,11.094,-10.894,-0.198,0.013,-1.341
-0.174,11.098,-10.897,-0.198,0.014,-1.342
-0.173,11.102,-10.900,-0.198,0.015,-1.344
-0.171,11.105,-10.904,-0.198,0.017,-1.345
-0.170,11.109,-10.907,-0.198,0.018,-1.346
-0.169,11.113,-10.910,-0.198,0.020,-1.347
-0.167,11.117,-10.913,-0.198,0.021,-1.348
-0.166,11.120,-10.916,-0.197,0.022,-1.349
-0.165,11.124,-10.919,-0.197,0.024,-1.351
-0.163,11.128,-10.922,-0.197,0.025,-1.352
-0.162,11.132,-10.925,-0.197,0.026,-1.353
-0.161,11.136,-10.928,-0.197,0.028,-1.354
-0.159,11.139,-10.931,-0.197,0.029,-1.355
-0.158,11.143,-10.935,-0.197,0.030,-1.356
-0.157,11.147,-10.938,-0.197,0.032,-1.357
-0.155,11.151,-10.941,-0.197,0.033,-1.359
-0.154,11.154,-10.944,-0.197,0.034,-1.360
-0.153,11.158,-10.947,-0.197,0.036,-1.361
-0.151,11.162,-10.950,-0.197,0.037,-1.362
-0.150,11.166,-10.953,-0.197,0.038,-1.363
-0.149,11.170,-10.956,-0.197,0.040,-1.364
-0.148,11.173,-10.959,-0.197,0.041,-1.366
-0.146,11.177,-10.962,-0.197,0.042,-1.367
-0.145,11.181,-10.965,-0.198,0.043,-1.368
-0.144,11.185,-10.968,-0.198,0.045,-1.369
-0.143,11.189,-10.971,-0.198,0.046,-1.370
-0.141,11.193,-10.974,-0.198,0.047,-1.371
-0.140,11.196,-10.977,-0.198,0.048,-1.373
-0.139,11.200,-10.980,-0.198,0.049,-1.374
-0.138,11.204,-10.983,-0.198,0.051,-1.375
-0.137,11.208,-10.986,-0.198,0.052,-1.376
-0.135,11.212,-10.989,-0.198,0.053,-1.377
-0.134,11.216,-10.992,-0.199,0.054,-1.378
-0.133,11.220,-10.995,-0.199,0.055,-1.380
-0.132,11.223,-10.998,-0.199,0.057,-1.381
-0.131,11.227,-11.001,-0.199,0.058,-1.382
-0.129,11.231,-11.004,-0.199,0.059,-1.383
-0.128,11.235,-11.006,-0.199,0.060,-1.384
-0.127,11.239,-11.009,-0.200,0.061,-1.385
-0.126,11.243,-11.012,-0.200,0.063,-1.387
-0.125,11.247,-11.015,-0.200,0.064,-1.388
-0.124,11.251,-11.018,-0.200,0.065,-1.389
-0.123,11.255,-11.021,-0.201,0.066,-1.390
-0.121,11.258,-11.024,-0.201,0.067,-1.391
-0.120,11.262,-11.027,-0.201,0.068,-1.392
-0.119,11.266,-11.030,-0.201,0.069,-1.393
-0.118,11.270,-11.033,-0.202,0.070,-1.395
-0.117,11.274,-11.036,-0.202,0.072,-1.396
-0.116,11.278,-11.039,-0.202,0.073,-1.397
-0.115,11.282,-11.042,-0.202,0.074,-1.398
-0.114,11.286,-11.045,-0.203,0.075,-1.399
-0.113,11.290,-11.048,-0.203,0.076,-1.400
-0.112,11.294,-11.051,-0.203,0.077,-1.402
-0.111,11.298,-11.053,-0.204,0.078,-1.403
-0.110,11.302,-11.056,-0.204,0.079,-1.404
-0.108,11.306,-11.059,-0.204,0.080,-1.405
-0.107,11.310,-11.062,-0.205,0.081,-1.406
-0.106,11.314,-11.065,-0.205,0.082,-1.407
-0.105,11.318,-11.068,-0.205,0.083,-1.408
-0.104,11.322,-11.071,-0.206,0.084,-1.410
-0.103,11.326,-11.074,-0.206,0.085,-1.411
-0.102,11.330,-11.077,-0.206,0.086,-1.412
-0.101,11.334,-11.080,-0.207,0.087,-1.413
-0.100,11.338,-11.083,-0.207,0.088,-1.414
-0.099,11.342,-11.086,-0.208,0.089,-1.415
-0.098,11.346,-11.089,-0.208,0.090,-1.417
-0.097,11.350,-11.092,-0.208,0.091,-1.418
-0.096,11.355,-11.095,-0.209,0.092,-1.419
-0.095,11.359,-11.098,-0.209,0.093,-1.420
-0.094,11.363,-11.100,-0.210,0.094,-1.421
-0.093,11.367,-11.103,-0.210,0.095,-1.422
-0.092,11.371,-11.106,-0.210,0.096,-1.424
-0.091,11.375,-11.109,-0.211,0.097,-1.425
-0.090,11.379,-11.112,-0.211,0.098,-1.426
-0.089,11.383,-11.115,-0.212,0.099,-1.427
-0.088,11.388,-11.118,-0.212,0.100,-1.428
-0.088,11.392,-11.121,-0.213,0.101,-1.429
-0.087,11.396,-11.124,-0.213,0.102,-1.430
-0.086,11.400,-11.127,-0.214,0.103,-1.432
-0.085,11.404,-11.130,-0.214,0.104,-1.433
-0.084,11.409,-11.133,-0.214,0.105,-1.434
-0.083,11.413,-11.136,-0.215,0.106,-1.435
-0.082,11.417,-11.139,-0.215,0.107,-1.436
-0.081,11.421,-11.142,-0.216,0.108,-1.437
-0.080,11.425,-11.145,-0.216,0.109,-1.438
-0.079,11.430,-11.148,-0.217,0.110,-1.440
-0.078,11.434,-11.151,-0.217,0.110,-1.441
-0.077,11.438,-11.154,-0.218,0.111,-1.442
-0.077,11.443,-11.158,-0.218,0.112,-1.443
-0.076,11.447,-11.161,-0.219,0.113,-1.444
-0.075,11.451,-11.164,-0.219,0.114,-1.445
-0.074,11.455,-11.167,-0.220,0.115,-1.447
-0.073,11.460,-11.170,-0.220,0.116,-1.448
-0.072,11.464,-11.173,-0.221,0.117,-1.449
-0.071,11.468,-11.176,-0.221,0.118,-1.450
-0.071,11.473,-11.179,-0.222,0.118,-1.451
-0.070,11.477,-11.182,-0.222,0.119,-1.452
-0.069,11.482,-11.185,-0.223,0.120,-1.453
-0.068,11.486,-11.189,-0.223,0.121,-1.455
-0.067,11.490,-11.192,-0.224,0.122,-1.456
-0.066,11.495,-11.195,-0.224,0.123,-1.457
-0.065,11.499,-11.198,-0.225,0.123,-1.458
-0.065,11.504,-11.201,-0.225,0.124,-1.459
-0.064,11.508,-11.205,-0.226,0.125,-1.460
-0.063,11.513,-11.208,-0.226,0.126,-1.461
-0.062,11.517,-11.211,-0.227,0.127,-1.463
-0.061,11.522,-11.214,-0.227,0.128,-1.464
-0.061,11.526,-11.218,-0.228,0.128,-1.465
-0.060,11.531,-11.221,-0.228,0.129,-1.466
-0.059,11.535,-11.224,-0.229,0.130,-1.467
-0.058,11.540,-11.227,-0.229,0.131,-1.468
-0.057,11.544,-11.231,-0.230,0.132,-1.469
